x, y, z 
0.5910	0.0780	0.5429
0.5896	0.0780	0.5443
0.5882	0.0780	0.5458
0.5868	0.0780	0.5472
0.5854	0.0780	0.5486
0.5839	0.0780	0.5500
0.5825	0.0780	0.5514
0.5811	0.0780	0.5528
0.5797	0.0780	0.5542
0.5783	0.0780	0.5557
0.5769	0.0780	0.5571
0.5755	0.0780	0.5585
0.5740	0.0780	0.5599
0.5726	0.0780	0.5613
0.5712	0.0780	0.5627
0.5698	0.0780	0.5641
0.5684	0.0780	0.5656
0.5670	0.0780	0.5670
0.5656	0.0780	0.5684
0.5641	0.0780	0.5698
0.5627	0.0780	0.5712
0.5613	0.0780	0.5726
0.5599	0.0780	0.5740
0.5585	0.0780	0.5755
0.5571	0.0780	0.5769
0.5557	0.0780	0.5783
0.5542	0.0780	0.5797
0.5528	0.0780	0.5811
0.5514	0.0780	0.5825
0.5500	0.0780	0.5839
0.5486	0.0780	0.5854
0.5472	0.0780	0.5868
0.5458	0.0780	0.5882
0.5443	0.0780	0.5896
0.5429	0.0780	0.5910
0.5415	0.0780	0.5924
0.5401	0.0780	0.5938
0.5387	0.0780	0.5953
0.5373	0.0780	0.5967
0.5359	0.0780	0.5981
0.5344	0.0780	0.5995
0.5330	0.0780	0.6009
0.6023	0.0020	0.5344
0.6009	0.0020	0.5359
0.5995	0.0020	0.5373
0.5981	0.0020	0.5387
0.5967	0.0020	0.5401
0.5953	0.0020	0.5415
0.5938	0.0020	0.5429
0.5924	0.0020	0.5443
0.5910	0.0020	0.5458
0.5896	0.0020	0.5472
0.5882	0.0020	0.5486
0.5868	0.0020	0.5500
0.5854	0.0020	0.5514
0.5839	0.0020	0.5528
0.5825	0.0020	0.5542
0.5811	0.0020	0.5557
0.5797	0.0020	0.5571
0.5783	0.0020	0.5585
0.5769	0.0020	0.5599
0.5755	0.0020	0.5613
0.5740	0.0020	0.5627
0.5726	0.0020	0.5641
0.5712	0.0020	0.5656
0.5698	0.0020	0.5670
0.5684	0.0020	0.5684
0.5670	0.0020	0.5698
0.5656	0.0020	0.5712
0.5641	0.0020	0.5726
0.5627	0.0020	0.5740
0.5613	0.0020	0.5755
0.5599	0.0020	0.5769
0.5585	0.0020	0.5783
0.5571	0.0020	0.5797
0.5557	0.0020	0.5811
0.5542	0.0020	0.5825
0.5528	0.0020	0.5839
0.5514	0.0020	0.5854
0.5500	0.0020	0.5868
0.5486	0.0020	0.5882
0.5472	0.0020	0.5896
0.5458	0.0020	0.5910
0.5443	0.0020	0.5924
0.5429	0.0020	0.5938
0.5415	0.0020	0.5953
0.5401	0.0020	0.5967
0.5387	0.0020	0.5981
0.5373	0.0020	0.5995
0.5359	0.0020	0.6009
0.5344	0.0020	0.6023
0.6023	0.0040	0.5344
0.6009	0.0040	0.5359
0.5995	0.0040	0.5373
0.5981	0.0040	0.5387
0.5967	0.0040	0.5401
0.5953	0.0040	0.5415
0.5938	0.0040	0.5429
0.5924	0.0040	0.5443
0.5910	0.0040	0.5458
0.5896	0.0040	0.5472
0.5882	0.0040	0.5486
0.5868	0.0040	0.5500
0.5854	0.0040	0.5514
0.5839	0.0040	0.5528
0.5825	0.0040	0.5542
0.5811	0.0040	0.5557
0.5797	0.0040	0.5571
0.5783	0.0040	0.5585
0.5769	0.0040	0.5599
0.5755	0.0040	0.5613
0.5740	0.0040	0.5627
0.5726	0.0040	0.5641
0.5712	0.0040	0.5656
0.5698	0.0040	0.5670
0.5684	0.0040	0.5684
0.5670	0.0040	0.5698
0.5656	0.0040	0.5712
0.5641	0.0040	0.5726
0.5627	0.0040	0.5740
0.5613	0.0040	0.5755
0.5599	0.0040	0.5769
0.5585	0.0040	0.5783
0.5571	0.0040	0.5797
0.5557	0.0040	0.5811
0.5542	0.0040	0.5825
0.5528	0.0040	0.5839
0.5514	0.0040	0.5854
0.5500	0.0040	0.5868
0.5486	0.0040	0.5882
0.5472	0.0040	0.5896
0.5458	0.0040	0.5910
0.5443	0.0040	0.5924
0.5429	0.0040	0.5938
0.5415	0.0040	0.5953
0.5401	0.0040	0.5967
0.5387	0.0040	0.5981
0.5373	0.0040	0.5995
0.5359	0.0040	0.6009
0.5344	0.0040	0.6023
0.6023	0.0060	0.5344
0.6009	0.0060	0.5359
0.5995	0.0060	0.5373
0.5981	0.0060	0.5387
0.5967	0.0060	0.5401
0.5953	0.0060	0.5415
0.5938	0.0060	0.5429
0.5924	0.0060	0.5443
0.5910	0.0060	0.5458
0.5896	0.0060	0.5472
0.5882	0.0060	0.5486
0.5868	0.0060	0.5500
0.5854	0.0060	0.5514
0.5839	0.0060	0.5528
0.5825	0.0060	0.5542
0.5811	0.0060	0.5557
0.5797	0.0060	0.5571
0.5783	0.0060	0.5585
0.5769	0.0060	0.5599
0.5755	0.0060	0.5613
0.5740	0.0060	0.5627
0.5726	0.0060	0.5641
0.5712	0.0060	0.5656
0.5698	0.0060	0.5670
0.5684	0.0060	0.5684
0.5670	0.0060	0.5698
0.5656	0.0060	0.5712
0.5641	0.0060	0.5726
0.5627	0.0060	0.5740
0.5613	0.0060	0.5755
0.5599	0.0060	0.5769
0.5585	0.0060	0.5783
0.5571	0.0060	0.5797
0.5557	0.0060	0.5811
0.5542	0.0060	0.5825
0.5528	0.0060	0.5839
0.5514	0.0060	0.5854
0.5500	0.0060	0.5868
0.5486	0.0060	0.5882
0.5472	0.0060	0.5896
0.5458	0.0060	0.5910
0.5443	0.0060	0.5924
0.5429	0.0060	0.5938
0.5415	0.0060	0.5953
0.5401	0.0060	0.5967
0.5387	0.0060	0.5981
0.5373	0.0060	0.5995
0.5359	0.0060	0.6009
0.5344	0.0060	0.6023
0.6023	0.0080	0.5344
0.6009	0.0080	0.5359
0.5995	0.0080	0.5373
0.5981	0.0080	0.5387
0.5967	0.0080	0.5401
0.5953	0.0080	0.5415
0.5938	0.0080	0.5429
0.5924	0.0080	0.5443
0.5910	0.0080	0.5458
0.5896	0.0080	0.5472
0.5882	0.0080	0.5486
0.5868	0.0080	0.5500
0.5854	0.0080	0.5514
0.5839	0.0080	0.5528
0.5825	0.0080	0.5542
0.5811	0.0080	0.5557
0.5797	0.0080	0.5571
0.5783	0.0080	0.5585
0.5769	0.0080	0.5599
0.5755	0.0080	0.5613
0.5740	0.0080	0.5627
0.5726	0.0080	0.5641
0.5712	0.0080	0.5656
0.5698	0.0080	0.5670
0.5684	0.0080	0.5684
0.5670	0.0080	0.5698
0.5656	0.0080	0.5712
0.5641	0.0080	0.5726
0.5627	0.0080	0.5740
0.5613	0.0080	0.5755
0.5599	0.0080	0.5769
0.5585	0.0080	0.5783
0.5571	0.0080	0.5797
0.5557	0.0080	0.5811
0.5542	0.0080	0.5825
0.5528	0.0080	0.5839
0.5514	0.0080	0.5854
0.5500	0.0080	0.5868
0.5486	0.0080	0.5882
0.5472	0.0080	0.5896
0.5458	0.0080	0.5910
0.5443	0.0080	0.5924
0.5429	0.0080	0.5938
0.5415	0.0080	0.5953
0.5401	0.0080	0.5967
0.5387	0.0080	0.5981
0.5373	0.0080	0.5995
0.5359	0.0080	0.6009
0.5344	0.0080	0.6023
0.6023	0.0100	0.5344
0.6009	0.0100	0.5359
0.5995	0.0100	0.5373
0.5981	0.0100	0.5387
0.5967	0.0100	0.5401
0.5953	0.0100	0.5415
0.5938	0.0100	0.5429
0.5924	0.0100	0.5443
0.5910	0.0100	0.5458
0.5896	0.0100	0.5472
0.5882	0.0100	0.5486
0.5868	0.0100	0.5500
0.5854	0.0100	0.5514
0.5839	0.0100	0.5528
0.5825	0.0100	0.5542
0.5811	0.0100	0.5557
0.5797	0.0100	0.5571
0.5783	0.0100	0.5585
0.5769	0.0100	0.5599
0.5755	0.0100	0.5613
0.5740	0.0100	0.5627
0.5726	0.0100	0.5641
0.5712	0.0100	0.5656
0.5698	0.0100	0.5670
0.5684	0.0100	0.5684
0.5670	0.0100	0.5698
0.5656	0.0100	0.5712
0.5641	0.0100	0.5726
0.5627	0.0100	0.5740
0.5613	0.0100	0.5755
0.5599	0.0100	0.5769
0.5585	0.0100	0.5783
0.5571	0.0100	0.5797
0.5557	0.0100	0.5811
0.5542	0.0100	0.5825
0.5528	0.0100	0.5839
0.5514	0.0100	0.5854
0.5500	0.0100	0.5868
0.5486	0.0100	0.5882
0.5472	0.0100	0.5896
0.5458	0.0100	0.5910
0.5443	0.0100	0.5924
0.5429	0.0100	0.5938
0.5415	0.0100	0.5953
0.5401	0.0100	0.5967
0.5387	0.0100	0.5981
0.5373	0.0100	0.5995
0.5359	0.0100	0.6009
0.5344	0.0100	0.6023
0.6023	0.0120	0.5344
0.6009	0.0120	0.5359
0.5995	0.0120	0.5373
0.5981	0.0120	0.5387
0.5967	0.0120	0.5401
0.5953	0.0120	0.5415
0.5938	0.0120	0.5429
0.5924	0.0120	0.5443
0.5910	0.0120	0.5458
0.5896	0.0120	0.5472
0.5882	0.0120	0.5486
0.5868	0.0120	0.5500
0.5854	0.0120	0.5514
0.5839	0.0120	0.5528
0.5825	0.0120	0.5542
0.5811	0.0120	0.5557
0.5797	0.0120	0.5571
0.5783	0.0120	0.5585
0.5769	0.0120	0.5599
0.5755	0.0120	0.5613
0.5740	0.0120	0.5627
0.5726	0.0120	0.5641
0.5712	0.0120	0.5656
0.5698	0.0120	0.5670
0.5684	0.0120	0.5684
0.5670	0.0120	0.5698
0.5656	0.0120	0.5712
0.5641	0.0120	0.5726
0.5627	0.0120	0.5740
0.5613	0.0120	0.5755
0.5599	0.0120	0.5769
0.5585	0.0120	0.5783
0.5571	0.0120	0.5797
0.5557	0.0120	0.5811
0.5542	0.0120	0.5825
0.5528	0.0120	0.5839
0.5514	0.0120	0.5854
0.5500	0.0120	0.5868
0.5486	0.0120	0.5882
0.5472	0.0120	0.5896
0.5458	0.0120	0.5910
0.5443	0.0120	0.5924
0.5429	0.0120	0.5938
0.5415	0.0120	0.5953
0.5401	0.0120	0.5967
0.5387	0.0120	0.5981
0.5373	0.0120	0.5995
0.5359	0.0120	0.6009
0.5344	0.0120	0.6023
0.6023	0.0140	0.5344
0.6009	0.0140	0.5359
0.5995	0.0140	0.5373
0.5981	0.0140	0.5387
0.5967	0.0140	0.5401
0.5953	0.0140	0.5415
0.5938	0.0140	0.5429
0.5924	0.0140	0.5443
0.5910	0.0140	0.5458
0.5896	0.0140	0.5472
0.5882	0.0140	0.5486
0.5868	0.0140	0.5500
0.5854	0.0140	0.5514
0.5839	0.0140	0.5528
0.5825	0.0140	0.5542
0.5811	0.0140	0.5557
0.5797	0.0140	0.5571
0.5783	0.0140	0.5585
0.5769	0.0140	0.5599
0.5755	0.0140	0.5613
0.5740	0.0140	0.5627
0.5726	0.0140	0.5641
0.5712	0.0140	0.5656
0.5698	0.0140	0.5670
0.5684	0.0140	0.5684
0.5670	0.0140	0.5698
0.5656	0.0140	0.5712
0.5641	0.0140	0.5726
0.5627	0.0140	0.5740
0.5613	0.0140	0.5755
0.5599	0.0140	0.5769
0.5585	0.0140	0.5783
0.5571	0.0140	0.5797
0.5557	0.0140	0.5811
0.5542	0.0140	0.5825
0.5528	0.0140	0.5839
0.5514	0.0140	0.5854
0.5500	0.0140	0.5868
0.5486	0.0140	0.5882
0.5472	0.0140	0.5896
0.5458	0.0140	0.5910
0.5443	0.0140	0.5924
0.5429	0.0140	0.5938
0.5415	0.0140	0.5953
0.5401	0.0140	0.5967
0.5387	0.0140	0.5981
0.5373	0.0140	0.5995
0.5359	0.0140	0.6009
0.5344	0.0140	0.6023
0.6023	0.0160	0.5344
0.6009	0.0160	0.5359
0.5995	0.0160	0.5373
0.5981	0.0160	0.5387
0.5967	0.0160	0.5401
0.5953	0.0160	0.5415
0.5938	0.0160	0.5429
0.5924	0.0160	0.5443
0.5910	0.0160	0.5458
0.5896	0.0160	0.5472
0.5882	0.0160	0.5486
0.5868	0.0160	0.5500
0.5854	0.0160	0.5514
0.5839	0.0160	0.5528
0.5825	0.0160	0.5542
0.5811	0.0160	0.5557
0.5797	0.0160	0.5571
0.5783	0.0160	0.5585
0.5769	0.0160	0.5599
0.5755	0.0160	0.5613
0.5740	0.0160	0.5627
0.5726	0.0160	0.5641
0.5712	0.0160	0.5656
0.5698	0.0160	0.5670
0.5684	0.0160	0.5684
0.5670	0.0160	0.5698
0.5656	0.0160	0.5712
0.5641	0.0160	0.5726
0.5627	0.0160	0.5740
0.5613	0.0160	0.5755
0.5599	0.0160	0.5769
0.5585	0.0160	0.5783
0.5571	0.0160	0.5797
0.5557	0.0160	0.5811
0.5542	0.0160	0.5825
0.5528	0.0160	0.5839
0.5514	0.0160	0.5854
0.5500	0.0160	0.5868
0.5486	0.0160	0.5882
0.5472	0.0160	0.5896
0.5458	0.0160	0.5910
0.5443	0.0160	0.5924
0.5429	0.0160	0.5938
0.5415	0.0160	0.5953
0.5401	0.0160	0.5967
0.5387	0.0160	0.5981
0.5373	0.0160	0.5995
0.5359	0.0160	0.6009
0.5344	0.0160	0.6023
0.6023	0.0180	0.5344
0.6009	0.0180	0.5359
0.5995	0.0180	0.5373
0.5981	0.0180	0.5387
0.5967	0.0180	0.5401
0.5953	0.0180	0.5415
0.5938	0.0180	0.5429
0.5924	0.0180	0.5443
0.5910	0.0180	0.5458
0.5896	0.0180	0.5472
0.5882	0.0180	0.5486
0.5868	0.0180	0.5500
0.5854	0.0180	0.5514
0.5839	0.0180	0.5528
0.5825	0.0180	0.5542
0.5811	0.0180	0.5557
0.5797	0.0180	0.5571
0.5783	0.0180	0.5585
0.5769	0.0180	0.5599
0.5755	0.0180	0.5613
0.5740	0.0180	0.5627
0.5726	0.0180	0.5641
0.5712	0.0180	0.5656
0.5698	0.0180	0.5670
0.5684	0.0180	0.5684
0.5670	0.0180	0.5698
0.5656	0.0180	0.5712
0.5641	0.0180	0.5726
0.5627	0.0180	0.5740
0.5613	0.0180	0.5755
0.5599	0.0180	0.5769
0.5585	0.0180	0.5783
0.5571	0.0180	0.5797
0.5557	0.0180	0.5811
0.5542	0.0180	0.5825
0.5528	0.0180	0.5839
0.5514	0.0180	0.5854
0.5500	0.0180	0.5868
0.5486	0.0180	0.5882
0.5472	0.0180	0.5896
0.5458	0.0180	0.5910
0.5443	0.0180	0.5924
0.5429	0.0180	0.5938
0.5415	0.0180	0.5953
0.5401	0.0180	0.5967
0.5387	0.0180	0.5981
0.5373	0.0180	0.5995
0.5359	0.0180	0.6009
0.5344	0.0180	0.6023
0.6023	0.0200	0.5344
0.6009	0.0200	0.5359
0.5995	0.0200	0.5373
0.5981	0.0200	0.5387
0.5967	0.0200	0.5401
0.5953	0.0200	0.5415
0.5938	0.0200	0.5429
0.5924	0.0200	0.5443
0.5910	0.0200	0.5458
0.5896	0.0200	0.5472
0.5882	0.0200	0.5486
0.5868	0.0200	0.5500
0.5854	0.0200	0.5514
0.5839	0.0200	0.5528
0.5825	0.0200	0.5542
0.5811	0.0200	0.5557
0.5797	0.0200	0.5571
0.5783	0.0200	0.5585
0.5769	0.0200	0.5599
0.5755	0.0200	0.5613
0.5740	0.0200	0.5627
0.5726	0.0200	0.5641
0.5712	0.0200	0.5656
0.5698	0.0200	0.5670
0.5684	0.0200	0.5684
0.5670	0.0200	0.5698
0.5656	0.0200	0.5712
0.5641	0.0200	0.5726
0.5627	0.0200	0.5740
0.5613	0.0200	0.5755
0.5599	0.0200	0.5769
0.5585	0.0200	0.5783
0.5571	0.0200	0.5797
0.5557	0.0200	0.5811
0.5542	0.0200	0.5825
0.5528	0.0200	0.5839
0.5514	0.0200	0.5854
0.5500	0.0200	0.5868
0.5486	0.0200	0.5882
0.5472	0.0200	0.5896
0.5458	0.0200	0.5910
0.5443	0.0200	0.5924
0.5429	0.0200	0.5938
0.5415	0.0200	0.5953
0.5401	0.0200	0.5967
0.5387	0.0200	0.5981
0.5373	0.0200	0.5995
0.5359	0.0200	0.6009
0.5344	0.0200	0.6023
0.6023	0.0220	0.5344
0.6009	0.0220	0.5359
0.5995	0.0220	0.5373
0.5981	0.0220	0.5387
0.5967	0.0220	0.5401
0.5953	0.0220	0.5415
0.5938	0.0220	0.5429
0.5924	0.0220	0.5443
0.5910	0.0220	0.5458
0.5896	0.0220	0.5472
0.5882	0.0220	0.5486
0.5868	0.0220	0.5500
0.5854	0.0220	0.5514
0.5839	0.0220	0.5528
0.5825	0.0220	0.5542
0.5811	0.0220	0.5557
0.5797	0.0220	0.5571
0.5783	0.0220	0.5585
0.5769	0.0220	0.5599
0.5755	0.0220	0.5613
0.5740	0.0220	0.5627
0.5726	0.0220	0.5641
0.5712	0.0220	0.5656
0.5698	0.0220	0.5670
0.5684	0.0220	0.5684
0.5670	0.0220	0.5698
0.5656	0.0220	0.5712
0.5641	0.0220	0.5726
0.5627	0.0220	0.5740
0.5613	0.0220	0.5755
0.5599	0.0220	0.5769
0.5585	0.0220	0.5783
0.5571	0.0220	0.5797
0.5557	0.0220	0.5811
0.5542	0.0220	0.5825
0.5528	0.0220	0.5839
0.5514	0.0220	0.5854
0.5500	0.0220	0.5868
0.5486	0.0220	0.5882
0.5472	0.0220	0.5896
0.5458	0.0220	0.5910
0.5443	0.0220	0.5924
0.5429	0.0220	0.5938
0.5415	0.0220	0.5953
0.5401	0.0220	0.5967
0.5387	0.0220	0.5981
0.5373	0.0220	0.5995
0.5359	0.0220	0.6009
0.5344	0.0220	0.6023
0.6023	0.0240	0.5344
0.6009	0.0240	0.5359
0.5995	0.0240	0.5373
0.5981	0.0240	0.5387
0.5967	0.0240	0.5401
0.5953	0.0240	0.5415
0.5938	0.0240	0.5429
0.5924	0.0240	0.5443
0.5910	0.0240	0.5458
0.5896	0.0240	0.5472
0.5882	0.0240	0.5486
0.5868	0.0240	0.5500
0.5854	0.0240	0.5514
0.5839	0.0240	0.5528
0.5825	0.0240	0.5542
0.5811	0.0240	0.5557
0.5797	0.0240	0.5571
0.5783	0.0240	0.5585
0.5769	0.0240	0.5599
0.5755	0.0240	0.5613
0.5740	0.0240	0.5627
0.5726	0.0240	0.5641
0.5712	0.0240	0.5656
0.5698	0.0240	0.5670
0.5684	0.0240	0.5684
0.5670	0.0240	0.5698
0.5656	0.0240	0.5712
0.5641	0.0240	0.5726
0.5627	0.0240	0.5740
0.5613	0.0240	0.5755
0.5599	0.0240	0.5769
0.5585	0.0240	0.5783
0.5571	0.0240	0.5797
0.5557	0.0240	0.5811
0.5542	0.0240	0.5825
0.5528	0.0240	0.5839
0.5514	0.0240	0.5854
0.5500	0.0240	0.5868
0.5486	0.0240	0.5882
0.5472	0.0240	0.5896
0.5458	0.0240	0.5910
0.5443	0.0240	0.5924
0.5429	0.0240	0.5938
0.5415	0.0240	0.5953
0.5401	0.0240	0.5967
0.5387	0.0240	0.5981
0.5373	0.0240	0.5995
0.5359	0.0240	0.6009
0.5344	0.0240	0.6023
0.6023	0.0260	0.5344
0.6009	0.0260	0.5359
0.5995	0.0260	0.5373
0.5981	0.0260	0.5387
0.5967	0.0260	0.5401
0.5953	0.0260	0.5415
0.5938	0.0260	0.5429
0.5924	0.0260	0.5443
0.5910	0.0260	0.5458
0.5896	0.0260	0.5472
0.5882	0.0260	0.5486
0.5868	0.0260	0.5500
0.5854	0.0260	0.5514
0.5839	0.0260	0.5528
0.5825	0.0260	0.5542
0.5811	0.0260	0.5557
0.5797	0.0260	0.5571
0.5783	0.0260	0.5585
0.5769	0.0260	0.5599
0.5755	0.0260	0.5613
0.5740	0.0260	0.5627
0.5726	0.0260	0.5641
0.5712	0.0260	0.5656
0.5698	0.0260	0.5670
0.5684	0.0260	0.5684
0.5670	0.0260	0.5698
0.5656	0.0260	0.5712
0.5641	0.0260	0.5726
0.5627	0.0260	0.5740
0.5613	0.0260	0.5755
0.5599	0.0260	0.5769
0.5585	0.0260	0.5783
0.5571	0.0260	0.5797
0.5557	0.0260	0.5811
0.5542	0.0260	0.5825
0.5528	0.0260	0.5839
0.5514	0.0260	0.5854
0.5500	0.0260	0.5868
0.5486	0.0260	0.5882
0.5472	0.0260	0.5896
0.5458	0.0260	0.5910
0.5443	0.0260	0.5924
0.5429	0.0260	0.5938
0.5415	0.0260	0.5953
0.5401	0.0260	0.5967
0.5387	0.0260	0.5981
0.5373	0.0260	0.5995
0.5359	0.0260	0.6009
0.5344	0.0260	0.6023
0.6023	0.0280	0.5344
0.6009	0.0280	0.5359
0.5995	0.0280	0.5373
0.5981	0.0280	0.5387
0.5967	0.0280	0.5401
0.5953	0.0280	0.5415
0.5938	0.0280	0.5429
0.5924	0.0280	0.5443
0.5910	0.0280	0.5458
0.5896	0.0280	0.5472
0.5882	0.0280	0.5486
0.5868	0.0280	0.5500
0.5854	0.0280	0.5514
0.5839	0.0280	0.5528
0.5825	0.0280	0.5542
0.5811	0.0280	0.5557
0.5797	0.0280	0.5571
0.5783	0.0280	0.5585
0.5769	0.0280	0.5599
0.5755	0.0280	0.5613
0.5740	0.0280	0.5627
0.5726	0.0280	0.5641
0.5712	0.0280	0.5656
0.5698	0.0280	0.5670
0.5684	0.0280	0.5684
0.5670	0.0280	0.5698
0.5656	0.0280	0.5712
0.5641	0.0280	0.5726
0.5627	0.0280	0.5740
0.5613	0.0280	0.5755
0.5599	0.0280	0.5769
0.5585	0.0280	0.5783
0.5571	0.0280	0.5797
0.5557	0.0280	0.5811
0.5542	0.0280	0.5825
0.5528	0.0280	0.5839
0.5514	0.0280	0.5854
0.5500	0.0280	0.5868
0.5486	0.0280	0.5882
0.5472	0.0280	0.5896
0.5458	0.0280	0.5910
0.5443	0.0280	0.5924
0.5429	0.0280	0.5938
0.5415	0.0280	0.5953
0.5401	0.0280	0.5967
0.5387	0.0280	0.5981
0.5373	0.0280	0.5995
0.5359	0.0280	0.6009
0.5344	0.0280	0.6023
0.6023	0.0300	0.5344
0.6009	0.0300	0.5359
0.5995	0.0300	0.5373
0.5981	0.0300	0.5387
0.5967	0.0300	0.5401
0.5953	0.0300	0.5415
0.5938	0.0300	0.5429
0.5924	0.0300	0.5443
0.5910	0.0300	0.5458
0.5896	0.0300	0.5472
0.5882	0.0300	0.5486
0.5868	0.0300	0.5500
0.5854	0.0300	0.5514
0.5839	0.0300	0.5528
0.5825	0.0300	0.5542
0.5811	0.0300	0.5557
0.5797	0.0300	0.5571
0.5783	0.0300	0.5585
0.5769	0.0300	0.5599
0.5755	0.0300	0.5613
0.5740	0.0300	0.5627
0.5726	0.0300	0.5641
0.5712	0.0300	0.5656
0.5698	0.0300	0.5670
0.5684	0.0300	0.5684
0.5670	0.0300	0.5698
0.5656	0.0300	0.5712
0.5641	0.0300	0.5726
0.5627	0.0300	0.5740
0.5613	0.0300	0.5755
0.5599	0.0300	0.5769
0.5585	0.0300	0.5783
0.5571	0.0300	0.5797
0.5557	0.0300	0.5811
0.5542	0.0300	0.5825
0.5528	0.0300	0.5839
0.5514	0.0300	0.5854
0.5500	0.0300	0.5868
0.5486	0.0300	0.5882
0.5472	0.0300	0.5896
0.5458	0.0300	0.5910
0.5443	0.0300	0.5924
0.5429	0.0300	0.5938
0.5415	0.0300	0.5953
0.5401	0.0300	0.5967
0.5387	0.0300	0.5981
0.5373	0.0300	0.5995
0.5359	0.0300	0.6009
0.5344	0.0300	0.6023
0.6023	0.0320	0.5344
0.6009	0.0320	0.5359
0.5995	0.0320	0.5373
0.5981	0.0320	0.5387
0.5967	0.0320	0.5401
0.5953	0.0320	0.5415
0.5938	0.0320	0.5429
0.5924	0.0320	0.5443
0.5910	0.0320	0.5458
0.5896	0.0320	0.5472
0.5882	0.0320	0.5486
0.5868	0.0320	0.5500
0.5854	0.0320	0.5514
0.5839	0.0320	0.5528
0.5825	0.0320	0.5542
0.5811	0.0320	0.5557
0.5797	0.0320	0.5571
0.5783	0.0320	0.5585
0.5769	0.0320	0.5599
0.5755	0.0320	0.5613
0.5740	0.0320	0.5627
0.5726	0.0320	0.5641
0.5712	0.0320	0.5656
0.5698	0.0320	0.5670
0.5684	0.0320	0.5684
0.5670	0.0320	0.5698
0.5656	0.0320	0.5712
0.5641	0.0320	0.5726
0.5627	0.0320	0.5740
0.5613	0.0320	0.5755
0.5599	0.0320	0.5769
0.5585	0.0320	0.5783
0.5571	0.0320	0.5797
0.5557	0.0320	0.5811
0.5542	0.0320	0.5825
0.5528	0.0320	0.5839
0.5514	0.0320	0.5854
0.5500	0.0320	0.5868
0.5486	0.0320	0.5882
0.5472	0.0320	0.5896
0.5458	0.0320	0.5910
0.5443	0.0320	0.5924
0.5429	0.0320	0.5938
0.5415	0.0320	0.5953
0.5401	0.0320	0.5967
0.5387	0.0320	0.5981
0.5373	0.0320	0.5995
0.5359	0.0320	0.6009
0.5344	0.0320	0.6023
0.6023	0.0340	0.5344
0.6009	0.0340	0.5359
0.5995	0.0340	0.5373
0.5981	0.0340	0.5387
0.5967	0.0340	0.5401
0.5953	0.0340	0.5415
0.5938	0.0340	0.5429
0.5924	0.0340	0.5443
0.5910	0.0340	0.5458
0.5896	0.0340	0.5472
0.5882	0.0340	0.5486
0.5868	0.0340	0.5500
0.5854	0.0340	0.5514
0.5839	0.0340	0.5528
0.5825	0.0340	0.5542
0.5811	0.0340	0.5557
0.5797	0.0340	0.5571
0.5783	0.0340	0.5585
0.5769	0.0340	0.5599
0.5755	0.0340	0.5613
0.5740	0.0340	0.5627
0.5726	0.0340	0.5641
0.5712	0.0340	0.5656
0.5698	0.0340	0.5670
0.5684	0.0340	0.5684
0.5670	0.0340	0.5698
0.5656	0.0340	0.5712
0.5641	0.0340	0.5726
0.5627	0.0340	0.5740
0.5613	0.0340	0.5755
0.5599	0.0340	0.5769
0.5585	0.0340	0.5783
0.5571	0.0340	0.5797
0.5557	0.0340	0.5811
0.5542	0.0340	0.5825
0.5528	0.0340	0.5839
0.5514	0.0340	0.5854
0.5500	0.0340	0.5868
0.5486	0.0340	0.5882
0.5472	0.0340	0.5896
0.5458	0.0340	0.5910
0.5443	0.0340	0.5924
0.5429	0.0340	0.5938
0.5415	0.0340	0.5953
0.5401	0.0340	0.5967
0.5387	0.0340	0.5981
0.5373	0.0340	0.5995
0.5359	0.0340	0.6009
0.5344	0.0340	0.6023
0.6023	0.0360	0.5344
0.6009	0.0360	0.5359
0.5995	0.0360	0.5373
0.5981	0.0360	0.5387
0.5967	0.0360	0.5401
0.5953	0.0360	0.5415
0.5938	0.0360	0.5429
0.5924	0.0360	0.5443
0.5910	0.0360	0.5458
0.5896	0.0360	0.5472
0.5882	0.0360	0.5486
0.5868	0.0360	0.5500
0.5854	0.0360	0.5514
0.5839	0.0360	0.5528
0.5825	0.0360	0.5542
0.5811	0.0360	0.5557
0.5797	0.0360	0.5571
0.5783	0.0360	0.5585
0.5769	0.0360	0.5599
0.5755	0.0360	0.5613
0.5740	0.0360	0.5627
0.5726	0.0360	0.5641
0.5712	0.0360	0.5656
0.5698	0.0360	0.5670
0.5684	0.0360	0.5684
0.5670	0.0360	0.5698
0.5656	0.0360	0.5712
0.5641	0.0360	0.5726
0.5627	0.0360	0.5740
0.5613	0.0360	0.5755
0.5599	0.0360	0.5769
0.5585	0.0360	0.5783
0.5571	0.0360	0.5797
0.5557	0.0360	0.5811
0.5542	0.0360	0.5825
0.5528	0.0360	0.5839
0.5514	0.0360	0.5854
0.5500	0.0360	0.5868
0.5486	0.0360	0.5882
0.5472	0.0360	0.5896
0.5458	0.0360	0.5910
0.5443	0.0360	0.5924
0.5429	0.0360	0.5938
0.5415	0.0360	0.5953
0.5401	0.0360	0.5967
0.5387	0.0360	0.5981
0.5373	0.0360	0.5995
0.5359	0.0360	0.6009
0.5344	0.0360	0.6023
0.6023	0.0380	0.5344
0.6009	0.0380	0.5359
0.5995	0.0380	0.5373
0.5981	0.0380	0.5387
0.5967	0.0380	0.5401
0.5953	0.0380	0.5415
0.5938	0.0380	0.5429
0.5924	0.0380	0.5443
